lat,lon,population,user_class,demand_mbps
48.93666667269711,9.299166644748386,15.843188,light,5
51.25499999680176,6.480833322586917,12.045173,light,5
53.41083332155329,7.092499986828939,5.2951875,moderate,6
51.09916666408876,10.900833305066053,1.6933765,light,4
50.79249999864285,9.459166644114148,5.537503,heavy,26
47.79083334392504,12.007499967345892,7.913984,light,4
49.00416667242841,9.774166642865488,12.141876,light,3
49.46083333727721,8.489999981289253,22.57364,moderate,8
48.188333342342695,11.871666634551003,20.729235,moderate,6
48.131666675901606,11.37499996985312,43.25616,light,1
51.05249999760787,8.789166646770024,13.996218,light,5
52.52166665842616,13.53416662796086,38.892628,light,4
49.82750000248427,9.147499978682925,12.88476,light,3
50.8933333315748,6.770833321437358,4.6697106,moderate,8
52.47583332527528,9.442499977513544,8.166944,light,2
51.570833328877846,7.29333331936617,14.669013,light,4
53.06916665624671,11.441666636255524,1.6364666,heavy,13
47.79833334389518,9.534999977146876,6.3550982,light,3
49.61583333666019,9.169166645263704,8.920196,light,5
49.85250000238475,9.529999977166696,8.229102,light,4
52.316666659242216,8.609999980813573,7.602264,moderate,10
48.411666674787,12.767499964333258,9.694383,moderate,10
50.980833331226485,14.666666623471633,5.5827727,heavy,23
51.33249999649325,9.432499977553189,20.948574,light,4
51.303333329942696,12.453333298911948,14.920867,light,2
49.75583333610289,11.12666663750418,6.0282135,moderate,8
49.30333333790417,8.647499980664923,18.166471,moderate,10
53.60999998742712,9.972499975412628,30.23286,moderate,8
50.20416666765152,8.706666647097054,27.126665,light,5
52.428333325464365,13.387499961875578,22.00802,light,2
52.160833326529215,11.716666635165424,5.268358,moderate,6
50.72833333223162,7.104166653449359,26.574598,moderate,6
53.14333332261814,8.215833315709382,25.377768,heavy,13
48.05500000954012,8.300833315372444,20.463823,heavy,26
49.22833333820273,9.160833311963405,16.490547,light,4
54.60166665014623,9.583333310288616,11.547663,light,1
52.33249999251252,9.862499975848667,5.718605,light,4
52.38583332563355,13.389166628535635,17.81476,light,1
50.60749999937929,10.62333330616606,7.5201864,heavy,22
52.55833332494687,13.480833294838938,21.866976,moderate,10
53.66333332054816,7.911666650248431,8.239792,light,4
53.68333332046854,8.614999980793755,4.505781,light,1
51.03916666432761,13.6908332940065,24.44508,light,5
49.42000000410642,7.267499986135239,8.9088545,moderate,8
51.30249999661268,7.35999998576857,13.179334,heavy,23
49.37916667093563,8.567499980982044,13.31491,heavy,11
51.3658333296939,7.508333318513911,15.793862,light,3
53.58416665419663,10.129999974788298,30.132334,moderate,8
47.801666677215245,8.924166646234884,8.97721,light,5
51.04499999763772,7.58166665155655,13.847888,moderate,10
49.86750000232504,7.824166650595281,17.119244,light,3
52.264166659451206,7.703333317740931,9.724412,heavy,15
48.32916667511541,12.004166634025774,10.287774,light,1
48.39916667483676,9.956666642142055,27.993002,heavy,13
51.19666666370064,6.508333322477907,17.297287,light,2
48.31500000850514,12.936666630329348,9.43212,light,3
52.17083332648941,11.01749997127025,4.2657146,light,2
52.4924999918756,13.368333295284888,41.64553,heavy,14
51.47583332925602,6.799999987988408,19.07215,moderate,7
53.960833319363886,9.90666664234026,7.6779146,heavy,30
49.1800000050618,8.451666648107873,2.0846946,light,4
48.14333334252183,11.558333302459722,54.2374,heavy,21
49.995000001817495,8.312499981992863,10.470404,light,5
51.6824999951,12.719999964521548,4.086332,light,2
52.07999999351765,8.425833314876943,11.448172,heavy,11
53.45916665469422,9.683333309892216,12.508633,heavy,17
50.49666666648716,8.274999982141512,6.6960535,light,1
52.29749999265184,9.822499976007228,23.466782,heavy,12
52.50833332514591,9.445833310833669,11.474785,moderate,10
50.45249999999631,8.133333316036412,8.880422,light,1
47.692500010983146,9.394166644371806,12.373024,light,5
50.91999999813531,6.929166654143058,37.318714,moderate,9
52.13166665997865,11.575833302390354,17.283596,moderate,8
52.837499990502245,13.7824999603098,15.201052,moderate,6
51.37083332967399,7.38166665234935,18.397928,moderate,9
51.98749999388588,9.796666642776298,9.652653,light,1
51.25999999678186,15.024999955384532,6.0397325,light,5
52.48166665858539,13.48166662816897,31.084545,moderate,9
49.962500001946864,10.119166641497907,11.6315155,heavy,12
48.78416667330417,11.146666637424902,9.109929,heavy,17
49.43666667070674,7.272499986115419,9.236263,light,5
50.90833333151509,13.33083329543354,14.33903,moderate,6
48.36416667497608,7.898333316967951,12.45053,heavy,20
48.238333342143655,9.934999975561276,13.233342,light,1
52.54833332498668,13.40833329512633,42.182724,light,1
49.49083333715778,10.94083330490749,16.8547,light,3
50.77583333204254,6.130833323974316,30.979555,heavy,30
51.38416666295425,7.009166653825939,15.601671,light,5
50.82916666516356,7.126666653360169,15.076741,moderate,8
52.1808333264496,7.037499987046958,12.078305,heavy,24
47.98833334313884,8.818333313321075,24.1295,light,5
49.75000000279277,11.969166634164514,3.5174215,light,3
50.01250000174783,8.449999981447814,20.889828,light,5
51.85083332776324,6.845833321140058,14.128326,moderate,9
53.6708333205183,9.992499975333349,26.454777,moderate,9
53.59583332081685,7.46249998536226,2.7131038,moderate,7
49.25083333811316,8.872499979773025,16.173838,moderate,8
51.80333332795232,12.245833299734477,14.894003,moderate,7
49.315833337854414,8.888333313043594,12.444235,heavy,18
48.84500000639535,9.358333311180516,23.413773,light,3
53.27833332208074,7.715833317691381,4.4965863,heavy,22
51.46416666263579,6.473333322616647,10.416814,light,5
50.03250000166822,10.82499997203332,5.236612,light,5
54.02249998578508,10.018333308564278,5.735719,moderate,9
50.79749999862295,7.202499986392899,27.653362,light,2
50.733333332211714,12.469999965512546,8.2576685,light,1
51.51666666242681,12.336666632707743,14.31444,light,1
52.54749999165666,13.464999961568369,37.02504,heavy,21
53.86999998639214,10.73083330573993,18.43013,light,4
49.49333333714783,7.887499983677561,8.644223,moderate,9
49.99583333514751,9.178333311894036,18.049662,light,1
52.474166658615246,10.54499997314324,13.172762,moderate,6
51.161666663839966,13.4741666281987,17.482864,moderate,8
53.00749998982552,7.953333316749932,8.160434,light,5
51.40833332952472,7.43499998547127,19.07103,light,3
52.08583332682777,11.11999997086394,6.782612,heavy,16
51.979999993915726,7.789166650734021,17.213795,light,4
54.39333331764222,10.172499974619829,26.246494,heavy,29
48.728333340193096,12.189166633292434,6.8184204,moderate,9
53.46749998799438,13.594999961053048,4.489442,heavy,13
51.65499999520947,14.321666624839212,2.7645047,light,3
50.0108333350878,10.080833308316528,7.5770183,heavy,11
53.583333320866615,9.964166642112328,33.171986,light,3
49.7925000026236,7.4466666520916895,9.551527,moderate,10
52.34916665911284,13.60083329436326,9.394485,heavy,14
52.80416665730161,10.82833330535344,1.9300532,light,2
49.00583333908844,12.104999966959404,20.764675,heavy,12
49.34583333773499,8.673333313895853,21.020472,light,4
48.16000000912215,11.844166634660011,5.4816113,light,5
52.41583332551412,9.517499977216248,6.3773685,light,3
50.7583333321122,6.212499990317256,9.988227,moderate,8
49.970000001917015,8.668333313915674,14.77735,light,4
51.31666666322296,8.004999983211793,10.727822,light,3
48.17000000908234,11.717499968495453,16.375523,heavy,20
51.44749999603548,6.634166655312438,22.723824,heavy,14
51.59666666210835,7.44583331876166,17.907959,moderate,9
53.718333320329215,14.02749995933862,4.8949466,heavy,13
50.64583333256003,7.219999986323529,20.595575,light,2
48.9883333391581,8.478333314668834,12.770567,heavy,24
53.60916665409711,9.902499975690109,29.897152,light,5
50.95916666464606,8.721666647037594,9.518336,light,4
47.76583334402456,8.848333313202154,13.9963665,light,1
51.07999999749839,10.334166640645648,4.259423,moderate,10
54.23416665160915,10.063333308385898,12.75328,light,2
49.83750000244446,8.699999980456814,16.745567,light,5
48.89833333951637,10.10249997489731,12.470155,light,4
50.76583333208234,11.804999968148604,7.746112,moderate,10
49.4450000040069,7.747499984232521,20.270374,light,4
50.22666666756196,11.925833301002951,4.258065,light,5
48.96916667256774,9.263333311557096,14.009025,light,4
51.25333333014173,7.104999986779389,27.115149,moderate,9
50.77333333205249,6.059999990921765,28.254704,light,1
51.38499999628427,6.439999989415447,7.355432,light,5
48.74833334011348,9.389166644391626,21.081615,heavy,13
52.44083332541461,13.51666662803023,9.8815365,light,2
51.81916666122263,7.458333318712111,3.7061543,moderate,9
52.41749999217416,13.391666628525728,38.831047,light,3
51.35916666305377,12.363333299268705,27.97209,moderate,6
49.39750000419598,8.682499980526185,33.719143,moderate,8
51.30666666326276,12.212499966533276,9.333177,moderate,7
50.58333333280883,12.714166631211336,13.880565,light,4
48.51750000769904,9.409166644312348,15.29286,heavy,19
49.00750000574848,8.374166648415082,29.25304,heavy,13
52.16583332650931,11.724166635135694,5.150397,heavy,17
49.12750000527078,7.873333317067051,8.862307,light,5
52.57749999153724,13.044999963233249,4.7304287,light,1
53.55499998764607,10.216666641111418,13.466232,light,4
54.05833331897576,10.229999974391898,7.5212164,moderate,8
52.51083332513596,13.290833295592098,40.351254,moderate,6
49.61250000334013,6.796666654668288,8.042976,moderate,6
48.11500000930128,11.599166635631192,57.56503,light,5
51.18499999708042,6.834166654519638,35.445934,light,1
52.378333325663405,13.095833296365075,18.262814,light,1
52.41666665884414,13.216666629219429,10.157096,heavy,24
49.055000005559386,8.537499981100964,13.5429325,light,5
51.47916666257608,7.186666653122329,26.445799,light,1
53.87749998636228,9.529166643836668,5.200794,heavy,25
52.50333332516581,13.5824999611026,34.46395,moderate,6
50.66333333249037,7.177499986491999,26.964928,light,1
47.840833343726,8.532499981120782,15.764986,light,2
53.57249998757641,7.983333316631011,8.014153,light,1
52.17166665981942,7.174166653171879,2.4281301,heavy,14
51.4074999961947,7.226666652963769,17.81876,heavy,24
49.938333335376406,11.294166636840211,9.759703,moderate,8
53.87249998638218,9.880833309109327,11.493523,light,3
52.474166658615246,13.448333294967767,38.015915,moderate,7
51.53499999568716,9.902499975690109,18.484451,moderate,6
52.63749999129839,7.987499983281162,4.1880198,heavy,27
49.45666667062712,8.496666647929494,23.030033,light,5
51.35666666306372,8.384999981705473,9.615504,heavy,17
51.11916666400915,6.221666656947586,8.051382,light,3
48.05833334286019,7.72416665099168,4.898025,light,3
48.407500008136914,11.474999969456722,12.875083,light,3
49.315833337854414,6.930833320803119,12.909338,light,1
49.97750000188716,8.241666648940313,33.284733,heavy,25
50.96666666461621,11.877499967861214,5.600873,heavy,22
52.73249999092023,8.076666649594372,4.414991,heavy,18
50.57916666615875,12.361666632608646,6.5335274,light,2
50.03166666833821,10.234999974372078,15.651824,moderate,9
51.79583332798218,12.245833299734477,10.410475,moderate,9
48.79250000660433,9.844999975918038,17.81532,light,5
49.73333333619245,8.611666647473633,10.074101,light,5
52.38999999228363,9.811666642716837,15.372725,heavy,23
53.91249998622296,10.69249997255855,17.662966,moderate,10
51.04083333098764,9.582499976958587,6.592483,light,3
52.41416665885409,9.808333309396716,12.858063,light,4
51.524999995726965,11.554999969139605,12.757972,heavy,11
50.6649999991504,7.834166650555641,5.7678876,light,1
49.14250000521108,11.150833304075052,7.685449,light,4
50.15583333451059,8.716666647057414,15.284818,moderate,9
52.40916665887399,10.74499997235044,7.201399,heavy,26
49.86500000233499,8.342499981873942,8.228292,light,1
49.97666666855714,11.857499967940496,8.114181,light,1
51.92249999414462,10.43249997358919,14.130535,light,4
48.39833334150674,9.957499975472087,27.87323,light,3
53.51249998781525,8.518333314510274,8.6986885,light,4
51.45499999600562,6.580833322190517,14.849072,light,3
49.629166669940446,9.648333310030957,4.582398,heavy,20
51.42999999610514,7.234166652934039,17.638899,moderate,7
53.53666665438571,10.06999997502614,21.602928,moderate,9
48.458333341267895,10.65916663935735,11.74936,light,2
51.07333333085826,14.648333290210973,7.312099,light,2
51.93999999407496,8.425833314876943,11.465892,light,4
49.28250000465377,12.669999964719748,9.511609,heavy,14
53.61583332073724,11.431666636295162,10.498177,moderate,6
49.13666667190096,9.204166645124966,17.233536,moderate,8
52.37916665899342,9.816666642697015,19.735748,light,2
51.73666666155104,6.871666654370988,8.591517,heavy,18
54.08999998551637,12.064999967117965,17.559723,heavy,23
49.29000000462391,9.084166645600645,9.665588,light,4
51.524999995726965,7.054166653647559,20.905388,moderate,8
53.084166656186994,8.838333313241794,26.313084,moderate,9
52.37666665900337,13.133333296216428,34.825146,light,2
53.51749998779535,8.516666647850213,7.7628846,light,5
49.10666667202038,8.476666648008774,17.682098,heavy,14
48.1158333426313,11.585833302350713,29.218832,moderate,10
51.12166666399919,6.953333320713929,17.930178,light,5
48.31250000851509,11.894166634461817,19.455515,heavy,29
52.48416665857544,13.38583329521552,42.198273,light,5
50.8883333315947,6.916666654192609,12.937544,heavy,17
51.083333330818455,13.70916662726716,26.29705,light,4
49.23500000484285,11.095833304293071,10.540328,light,3
51.26916666341204,9.381666644421356,8.13791,light,3
49.0091666724085,12.226666633143786,5.990085,light,5
51.91499999417448,8.357499981814483,12.238404,moderate,10
53.81833331993114,10.379166640467268,12.920415,light,5
51.225833330251206,7.8666666504268115,12.661852,moderate,6
50.105000001379615,8.749999980258615,39.26245,heavy,12
50.79249999864285,7.32999998588749,8.290483,moderate,7
49.30166667124414,9.96166664212224,4.3964505,heavy,15
50.31583333387368,8.062499982983862,6.3277307,light,4
51.53249999569711,6.980833320604919,15.481388,light,2
51.10583333072889,6.992499987225338,11.216688,light,5
51.80249999462231,10.94416663822761,10.406243,heavy,16
49.478333337207545,10.979999971418902,11.616369,heavy,21
52.0874999934878,7.036666653716929,8.1855545,moderate,10
49.09666667206019,12.599166631667195,6.2292175,light,3
48.06000000952022,10.850833305264253,12.668626,moderate,6
48.05083334289005,11.541666635859125,13.19824,light,2
50.57999999948876,10.42749997360901,9.619441,heavy,21
48.96583333924767,8.396666648325894,13.94812,light,5
51.364999996363885,7.38666665232953,10.474036,light,3
48.630000007251205,9.243333311636375,9.725949,light,2
48.846666673055374,8.539166647761023,12.381712,light,1
52.59999999144768,11.856666634610464,10.61297,light,3
50.731666665551685,7.135833319990499,19.823484,light,4
53.48749998791477,10.055833308415629,13.739292,moderate,10
52.21499999298025,10.38249997378739,9.921803,heavy,11
50.1250000013,9.195833311824666,13.126248,moderate,7
52.57499999154719,13.45583329493804,15.820915,heavy,24
51.37333332966404,7.7766666507835716,16.469866,light,2
49.53583333697865,6.980833320604919,5.5580783,light,1
48.17666667572247,11.640833302132693,25.02971,moderate,6
49.75166666945281,7.049166653667379,7.3744817,light,5
49.005000005758426,12.089166633688832,24.67113,moderate,6
52.526666658406256,13.177499962708016,33.81015,light,5
48.89166667287624,8.327499981933403,8.449534,light,2
52.25083332617095,8.097499982845122,12.696418,light,3
50.25666666744253,8.134999982696472,12.681813,moderate,9
52.4041666588939,13.584999961092688,17.971708,moderate,9
51.40666666286469,9.579166643638466,5.906951,heavy,11
51.083333330818455,10.8133333054129,8.511045,light,4
50.03500000165826,8.329166648593462,20.232574,light,5
53.0583333229565,8.894999979683835,26.624376,light,4
